600,0,156,11_0,3.78127850944674e-13
600,0,157,11_0,1.24737679317032e-14
600,0,135,11_0,3.73069611008776e-13
600,0,136,11_0,0.00679778040952844
600,0,137,11_0,1.32053360560614e-07
600,0,138,11_0,1.80558414201871e-12
600,0,115,11_0,1.22687113111933e-14
600,0,116,11_0,4.33352665146075e-08
600,0,117,11_0,0.993202044089563
600,0,118,11_0,5.42849018867108e-11
600,0,96,11_0,1.77331536324533e-12
600,0,97,11_0,5.36422188707679e-11
600,10,156,11_0,1.39394139054279e-15
600,10,157,11_0,1.33473746567097e-17
600,10,135,11_0,1.89302891576919e-18
600,10,136,11_0,0.00679777978970171
600,10,137,11_0,9.94564171514475e-08
600,10,138,11_0,1.4975165850312e-15
600,10,115,11_0,1.09431423300692e-17
600,10,116,11_0,1.07763897711219e-08
600,10,117,11_0,0.993202109977406
600,10,118,11_0,5.20320470655325e-14
600,10,96,11_0,9.59972458463344e-16
600,10,97,11_0,3.0431337815594e-14
600,20,156,11_0,5.16589422846485e-18
600,20,157,11_0,1.44837046115487e-20
600,20,135,11_0,4.65071642961542e-23
600,20,136,11_0,0.00679777907116227
600,20,137,11_0,7.74237470076774e-08
600,20,138,11_0,1.26247748960707e-18
600,20,115,11_0,9.82675741406188e-21
600,20,116,11_0,2.68008759191148e-09
600,20,117,11_0,0.993202140825004
600,20,118,11_0,5.09044098114532e-17
600,20,96,11_0,5.24971620321696e-19
600,20,97,11_0,1.78659515914135e-17
600,30,156,11_0,4.6210960521002e-20
600,30,157,11_0,1.70019007021649e-22
600,30,135,11_0,3.6659429697887e-23
600,30,136,11_0,0.00679777837079336
600,30,137,11_0,6.2530155359678e-08
600,30,138,11_0,1.51957766648697e-20
600,30,115,11_0,3.22473267840967e-23
600,30,116,11_0,6.66613263642674e-10
600,30,117,11_0,0.993202158432439
600,30,118,11_0,1.07418396766105e-18
600,30,96,11_0,2.07129570311924e-21
600,30,97,11_0,6.08989121509514e-19
600,40,156,11_0,2.72151303426136e-20
600,40,157,11_0,1.19125254862463e-22
600,40,135,11_0,3.65918966361526e-23
600,40,136,11_0,0.00679777771972701
600,40,137,11_0,5.24613316524007e-08
600,40,138,11_0,9.87820688745131e-21
600,40,115,11_0,1.16380349040778e-23
600,40,116,11_0,1.65826831455284e-10
600,40,117,11_0,0.993202169653115
600,40,118,11_0,1.02147215120459e-18
600,40,96,11_0,9.13550840014471e-22
600,40,97,11_0,5.98282772219854e-19
600,50,156,11_0,2.70521803274147e-20
600,50,157,11_0,9.21619264765091e-23
600,50,135,11_0,3.65731154209276e-23
600,50,136,11_0,0.00679777712473518
600,50,137,11_0,4.56534737654696e-08
600,50,138,11_0,6.98114219089937e-21
600,50,115,11_0,8.31565142474909e-24
600,50,116,11_0,4.12573470455984e-11
600,50,117,11_0,0.993202177180534
600,50,118,11_0,1.01807822730729e-18
600,50,96,11_0,6.95597019642917e-22
600,50,97,11_0,5.9804895058387e-19
600,60,156,11_0,2.69812943401502e-20
600,60,157,11_0,7.1780753974597e-23
600,60,135,11_0,3.65678871763988e-23
600,60,136,11_0,0.00679777658538817
600,60,137,11_0,4.10498407571138e-08
600,60,138,11_0,5.02515212111492e-21
600,60,115,11_0,7.39325235036291e-24
600,60,116,11_0,1.02667614389533e-11
600,60,117,11_0,0.993202182354505
600,60,118,11_0,1.01581697035087e-18
600,60,96,11_0,6.41481035702082e-22
600,60,97,11_0,5.97992233344492e-19
600,70,156,11_0,2.69278726511761e-20
600,70,157,11_0,5.63659388480543e-23
600,70,135,11_0,3.65664305538159e-23
600,70,136,11_0,0.00679777609903483
600,70,137,11_0,3.79362901271711e-08
600,70,138,11_0,3.70415365680018e-21
600,70,115,11_0,7.13655451069228e-24
600,70,116,11_0,2.55569587991902e-12
600,70,117,11_0,0.993202185962119
600,70,118,11_0,1.01428983582097e-18
600,70,96,11_0,6.28035161518093e-22
600,70,97,11_0,5.97978143749822e-19
600,80,156,11_0,2.68874694519868e-20
600,80,157,11_0,4.47077549054978e-23
600,80,135,11_0,3.65660236500067e-23
600,80,136,11_0,0.0067977756623343
600,80,137,11_0,3.58301699011736e-08
600,80,138,11_0,2.81200514750701e-21
600,80,115,11_0,7.06510336762259e-24
600,80,116,11_0,6.36694285958304e-13
600,80,117,11_0,0.993202188506859
