351,0,352,32_0,1.26868522988411e-13
351,0,353,32_0,6.73336511019803e-10
351,0,354,32_0,8.51495091763367e-16
351,0,332,32_0,2.38546412235967e-05
351,0,333,32_0,0.99997614451066
351,0,334,32_0,3.94000146342152e-11
351,0,312,32_0,3.36615877098807e-14
351,0,313,32_0,1.35214975608772e-10
351,0,314,32_0,1.44462629050065e-16
351,10,352,32_0,4.74088403987349e-14
351,10,353,32_0,3.97249666012437e-10
351,10,354,32_0,2.61033837782145e-17
351,10,332,32_0,2.38534417148462e-05
351,10,333,32_0,0.999976146109926
351,10,334,32_0,6.09567350335547e-12
351,10,312,32_0,5.88053587498909e-15
351,10,313,32_0,4.495726708864e-11
351,10,314,32_0,1.51134526337636e-19
351,20,352,32_0,1.78078162561069e-14
351,20,353,32_0,2.34476411858346e-10
351,20,354,32_0,8.00275226793921e-19
351,20,332,32_0,2.38524335082076e-05
351,20,333,32_0,0.999976147316102
351,20,334,32_0,9.43255202524263e-13
351,20,312,32_0,1.03279537601131e-15
351,20,313,32_0,1.49481056470443e-11
351,20,314,32_0,1.5856696550169e-22
351,30,352,32_0,6.72076241661697e-15
351,30,353,32_0,1.38509755808286e-10
351,30,354,32_0,2.45656487509392e-20
351,30,332,32_0,2.3851588675995e-05
351,30,333,32_0,0.999976148267688
351,30,334,32_0,1.4613947044875e-13
351,30,312,32_0,1.82285167365124e-16
351,30,313,32_0,4.97056706542743e-12
351,30,314,32_0,3.72823648388158e-25
351,40,352,32_0,2.54737461618821e-15
351,40,353,32_0,8.19304471860501e-11
351,40,354,32_0,7.73373080081089e-22
351,40,332,32_0,2.38508837986392e-05
351,40,333,32_0,0.99997614903259
351,40,334,32_0,2.28200011875459e-14
351,40,312,32_0,3.23224714056303e-17
351,40,313,32_0,1.65320424168461e-12
351,40,314,32_0,1.33079303780137e-25
351,50,352,32_0,9.69279260551566e-16
351,50,353,32_0,4.85728478258656e-11
351,50,354,32_0,3.68689094005201e-23
351,50,332,32_0,2.38502993312438e-05
351,50,333,32_0,0.999976149651539
351,50,334,32_0,3.74160276819648e-15
351,50,312,32_0,5.76045239540832e-18
351,50,313,32_0,5.50237202846839e-13
351,50,314,32_0,1.09355726998873e-25
351,60,352,32_0,3.7009673567311e-16
351,60,353,32_0,2.89061436510468e-11
351,60,354,32_0,1.00999238023795e-23
351,60,332,32_0,2.3849819066029e-05
351,60,333,32_0,0.999976150151841
351,60,334,32_0,7.90038909753076e-16
351,60,312,32_0,1.03622343796421e-18
351,60,313,32_0,1.83519311058762e-13
351,60,314,32_0,1.0171421655761e-25
351,70,352,32_0,1.41757094531733e-16
