460,0,290,03_0,0.000355319475805742
460,0,291,03_0,0.556520993666548
460,0,292,03_0,0.000334486596215372
460,0,270,03_0,0.000264753167483743
460,0,271,03_0,0.442295504162479
460,0,272,03_0,0.000228942931468091
460,10,290,03_0,0.000292595172412292
460,10,291,03_0,0.559149581707949
460,10,292,03_0,0.000248966099190821
460,10,270,03_0,0.000194461181046854
460,10,271,03_0,0.439996938486129
460,10,272,03_0,0.000117457353272279
460,20,290,03_0,0.000269019062145172
460,20,291,03_0,0.561732616177555
460,20,292,03_0,0.000219184998430054
460,20,270,03_0,0.000169851860067618
460,20,271,03_0,0.437518801323226
460,20,272,03_0,9.05265785758607e-05
460,30,290,03_0,0.000261020350510096
460,30,291,03_0,0.564333828635097
460,30,292,03_0,0.000209441275020772
460,30,270,03_0,0.000160914410961863
460,30,271,03_0,0.4349510901236
460,30,272,03_0,8.37052048104432e-05
460,40,290,03_0,0.000259800819155166
460,40,291,03_0,0.56697949567414
460,40,292,03_0,0.000206960175848595
460,40,270,03_0,0.000157545282129535
460,40,271,03_0,0.432314509217501
460,40,272,03_0,8.16888312254875e-05
460,50,290,03_0,0.000263068178544826
460,50,291,03_0,0.569680896437268
460,50,292,03_0,0.00020755362977516
460,50,270,03_0,0.000156677380381873
460,50,271,03_0,0.42961095895836
460,50,272,03_0,8.08454156704634e-05
460,60,290,03_0,0.000272929776909049
460,60,291,03_0,0.572441254104106
460,60,292,03_0,0.000210760433026749
460,60,270,03_0,0.000158344814459548
460,60,271,03_0,0.426836348658702
460,60,272,03_0,8.03622127970434e-05
460,70,290,03_0,0.000298089816322862
460,70,291,03_0,0.575253968975953
460,70,292,03_0,0.000219376403036676
460,70,270,03_0,0.000165601792021209
460,70,271,03_0,0.423982726784789
460,70,272,03_0,8.02362278773022e-05
460,80,290,03_0,0.000362649777606654
460,80,291,03_0,0.578090100573332
460,80,292,03_0,0.000243041583000106
460,80,270,03_0,0.000188056374152569
460,80,271,03_0,0.42103502554715
460,80,272,03_0,8.11261447580679e-05
460,90,290,03_0,0.000530384742198776
460,90,291,03_0,0.580861452871374
460,90,292,03_0,0.000310504395392518
460,90,270,03_0,0.000253166252337711
460,90,271,03_0,0.417958977269039
460,90,272,03_0,8.55144696576665e-05
460,100,290,03_0,0.000968851717128013
460,100,291,03_0,0.583318936566985
460,100,292,03_0,0.000506126560203576
460,100,270,03_0,0.000438766228834389
460,100,271,03_0,0.414664865345462
460,100,272,03_0,0.000102453581387333
460,110,290,03_0,0.00211747688227743
460,110,291,03_0,0.584774806641987
460,110,292,03_0,0.00107680019649977
460,110,270,03_0,0.000965898602442366
460,110,271,03_0,0.41089917200137
460,110,272,03_0,0.000165845675422725
460,120,290,03_0,0.00512735315853488
460,120,291,03_0,0.583343427745532
460,120,292,03_0,0.00274403538649837
460,120,270,03_0,0.00246415844550364
460,120,271,03_0,0.405914836987898
460,120,272,03_0,0.000406188276033435
460,130,290,03_0,0.0130102674085486
460,130,291,03_0,0.573864193965855
460,130,292,03_0,0.00761266863555474
460,130,270,03_0,0.00673223036432154
460,130,271,03_0,0.397443015869692
460,130,272,03_0,0.00133762375602893
460,140,290,03_0,0.033636005503122
460,140,291,03_0,0.542217127905323
460,140,292,03_0,0.0218080362366164
460,140,270,03_0,0.0189238175127984
460,140,271,03_0,0.378391070141923
460,140,272,03_0,0.0050239427002173
460,150,290,03_0,0.0875371247504628
460,150,291,03_0,0.449776784718718
460,150,292,03_0,0.063092868683322
460,150,270,03_0,0.0538473740088936
460,150,271,03_0,0.325876523272578
