616,0,174,53_1,7.01413491876144e-05
616,0,175,53_1,0.00420847108993811
616,0,176,53_1,4.73518877890306e-05
616,0,177,53_1,2.15158565805264e-09
616,0,153,53_1,3.97375363059108e-05
616,0,154,53_1,0.0307647936688041
616,0,155,53_1,0.942872648051367
616,0,156,53_1,0.0191952137132824
616,0,157,53_1,1.94867767598965e-05
616,0,133,53_1,1.8108400872107e-06
616,0,134,53_1,0.00169130051061607
616,0,136,53_1,0.000762412145366789
616,0,137,53_1,3.24683361433382e-07
616,0,113,53_1,1.079193358337e-09
616,0,114,53_1,6.48976459475499e-06
616,0,115,53_1,0.000318826736523903
616,0,116,53_1,9.83946823763203e-07
616,0,117,53_1,9.38500530162711e-10
616,0,93,53_1,9.1236031229423e-19
616,0,94,53_1,7.75249141394717e-10
616,0,95,53_1,1.88663965094455e-09
616,0,96,53_1,4.68020022396619e-10
616,0,97,53_1,1.72349632536775e-15
616,10,215,10_1,1.13836815053392e-13
616,10,216,10_1,3.13192845227074e-28
616,10,194,10_1,2.4732949382568e-10
616,10,195,10_1,9.22262345483918e-18
616,10,196,10_1,1.27228867200114e-10
616,10,197,10_1,3.92740994412316e-27
616,10,173,10_1,3.8727928991429e-11
616,10,174,10_1,1.44006301438966e-05
616,10,175,10_1,0.00210884872415709
616,10,176,10_1,3.32972805785044e-07
616,10,177,10_1,5.06674539722087e-11
616,10,178,10_1,7.66050040767874e-19
616,10,153,10_1,5.28761796675975e-08
616,10,154,10_1,0.0195936831918374
616,10,155,10_1,0.976606758993722
616,10,156,10_1,0.00159428779003453
616,10,157,10_1,5.48432315096086e-08
616,10,158,10_1,7.68761563336307e-14
616,10,134,10_1,5.09966892786376e-05
616,10,135,10_1,1.55351809128353e-06
616,10,136,10_1,2.86658016198063e-05
616,10,137,10_1,4.32217769484772e-10
616,10,115,10_1,3.6293069792937e-07
616,10,116,10_1,1.4183573156984e-10
616,20,195,10_0,3.63278099692792e-20
616,20,196,10_0,3.55644839628622e-14
616,20,174,10_0,3.68723801981591e-07
616,20,175,10_0,0.001943058416511
616,20,176,10_0,3.101353052735e-08
616,20,177,10_0,5.52324327165955e-15
616,20,154,10_0,0.000618151335174159
616,20,155,10_0,0.997250477740307
616,20,156,10_0,0.000187906858918211
616,20,157,10_0,4.45509586338512e-12
616,20,135,10_0,1.64123095887653e-09
616,20,136,10_0,4.26602756838405e-09
616,30,195,10_0,1.27653980714254e-19
616,30,196,10_0,2.84813571388303e-14
616,30,174,10_0,6.34153246472396e-06
616,30,175,10_0,0.00343156169470761
616,30,176,10_0,1.58782524366078e-08
616,30,177,10_0,9.66651744423666e-16
616,30,154,10_0,0.00537138349199641
616,30,155,10_0,0.991165579104994
616,30,156,10_0,2.51175246454615e-05
616,30,157,10_0,5.16750182653558e-14
616,30,135,10_0,7.69597559425017e-10
616,30,136,10_0,3.25801373043939e-12
616,40,233,65_1,2.83473731732027e-41
616,40,234,65_1,1.92562148200514e-34
616,40,212,65_1,2.95832486003213e-30
616,40,213,65_1,1.29001611487725e-19
616,40,214,65_1,2.57740346647616e-13
616,40,215,65_1,4.80819263533707e-11
616,40,192,65_1,5.63140684080048e-20
616,40,193,65_1,1.44237627179271e-11
616,40,194,65_1,2.02774841915952e-06
616,40,195,65_1,1.96189448233918e-16
616,40,196,65_1,5.22553915748099e-12
616,40,172,65_1,2.34702305006197e-13
616,40,173,65_1,3.24562502159211e-07
616,40,174,65_1,0.00424546398215739
616,40,175,65_1,0.00337025923018679
616,40,176,65_1,2.64968820368656e-08
616,40,152,65_1,2.40858653098276e-11
616,40,153,65_1,5.12175777511281e-05
616,40,154,65_1,0.936436718755153
616,40,155,65_1,0.0558895131258728
616,40,133,65_1,1.0925523112851e-21
616,40,134,65_1,4.4484287631021e-06
616,50,233,65_1,6.90022694646792e-20
616,50,234,65_1,1.86715562665036e-16
616,50,212,65_1,1.2135495856996e-19
616,50,213,65_1,3.42116130890948e-12
616,50,214,65_1,2.57215502773641e-10
616,50,215,65_1,3.98102818512143e-11
616,50,191,65_1,3.5638744946273e-21
616,50,192,65_1,1.09479834014102e-12
616,50,193,65_1,1.04751085230022e-08
616,50,194,65_1,1.00421218961536e-05
616,50,195,65_1,1.10264868682155e-16
616,50,196,65_1,4.05573538524093e-12
616,50,171,65_1,2.7342159855449e-17
616,50,172,65_1,1.83517172887344e-10
616,50,173,65_1,3.54293462137271e-06
616,50,174,65_1,0.00922354773963556
616,50,175,65_1,0.00115943485852478
616,50,176,65_1,1.18814875219198e-08
616,50,152,65_1,4.96324307722484e-09
616,50,153,65_1,0.00021243327134866
616,50,154,65_1,0.986144207622453
616,50,155,65_1,0.00323766400458489
616,50,133,65_1,2.09653160617864e-19
616,50,134,65_1,9.09963797956682e-06
616,60,233,65_1,4.11491531623355e-17
616,60,234,65_1,7.27332454647525e-16
616,60,212,65_1,6.60991972054252e-17
616,60,213,65_1,1.80713263189208e-11
616,60,214,65_1,6.98788446310198e-10
616,60,215,65_1,1.13004285280134e-11
616,60,191,65_1,1.72373390184698e-18
616,60,192,65_1,8.47735417719597e-12
616,60,193,65_1,3.01858817770774e-08
616,60,194,65_1,1.66615087596332e-05
616,60,195,65_1,3.01894328230356e-17
616,60,196,65_1,1.17255361167822e-12
616,60,171,65_1,3.2653119581832e-16
616,60,172,65_1,6.09546570913368e-10
616,60,173,65_1,6.26459774661371e-06
