85,0,88,63_0,2.72475894244486e-11
85,0,89,63_0,0.0257890891068078
85,0,90,63_0,3.41737935631707e-11
85,0,68,63_0,1.29607508492165e-09
85,0,69,63_0,0.974210908323835
85,0,70,63_0,1.21186086168915e-09
85,10,88,63_0,2.29486131260722e-12
85,10,89,63_0,0.0257890432954975
85,10,90,63_0,9.2210878525832e-12
85,10,68,63_0,4.19750580642421e-10
85,10,69,63_0,0.9742109559377
85,10,70,63_0,3.35536133726289e-10
85,20,88,63_0,1.93361578329029e-13
85,20,89,63_0,0.0257890012850639
85,20,90,63_0,2.4891095546691e-12
85,20,68,63_0,1.35942409784185e-10
85,20,69,63_0,0.974210998483409
85,20,70,63_0,9.29028318367317e-11
85,30,88,63_0,1.63038125097935e-14
85,30,89,63_0,0.0257889628209542
85,30,90,63_0,6.72163557606935e-13
85,30,68,63_0,4.40277093760505e-11
85,30,69,63_0,0.974211037108607
85,30,70,63_0,2.57234640776356e-11
85,40,88,63_0,1.38056033842764e-15
85,40,89,63_0,0.0257889276459661
85,40,90,63_0,1.81590798585595e-13
85,40,68,63_0,1.42600127332254e-11
85,40,69,63_0,0.974211072332468
85,40,70,63_0,7.12309362361061e-12
85,50,88,63_0,1.22301084002809e-16
85,50,89,63_0,0.0257888955213674
85,50,90,63_0,4.90908781507169e-14
85,50,68,63_0,4.6193768126465e-12
85,50,69,63_0,0.974211104471991
85,50,70,63_0,1.97309073264418e-12
85,60,88,63_0,1.61576642742806e-17
85,60,89,63_0,0.0257888662284288
85,60,90,63_0,1.32920921323422e-14
85,60,68,63_0,1.49713631621277e-12
85,60,69,63_0,0.974211133769514
85,60,70,63_0,5.47175925133441e-13
85,70,88,63_0,7.18447463775837e-18
85,70,89,63_0,0.0257888395675335
85,70,90,63_0,3.6170483724859e-15
85,70,68,63_0,4.8595909275428e-13
85,70,69,63_0,0.974211160431825
85,70,70,63_0,1.52373352570112e-13
85,80,88,63_0,6.41084079819459e-18
85,80,89,63_0,0.025788815356957
85,80,90,63_0,1.00148517440927e-15
85,80,68,63_0,1.58476265554333e-13
85,80,69,63_0,0.974211184642841
85,80,70,63_0,4.30616096996499e-14
85,90,88,63_0,6.33077157458521e-18
85,90,89,63_0,0.0257887934316648
85,90,90,63_0,2.94169419286033e-16
85,90,68,63_0,5.24165956019908e-14
85,90,69,63_0,0.97421120656827
85,90,70,63_0,1.27956397921886e-14
85,100,88,63_0,6.31071429849358e-18
85,100,89,63_0,0.0257887736421972
85,100,90,63_0,1.02811938283305e-16
85,100,68,63_0,1.80676894379738e-14
85,100,69,63_0,0.97421122635778
85,100,70,63_0,4.41562425216351e-15
85,110,88,63_0,6.29708227422989e-18
85,110,89,63_0,0.0257887558536531
85,110,90,63_0,5.09988005532134e-17
85,110,68,63_0,6.94326505214426e-15
85,110,69,63_0,0.974211244146337
85,110,70,63_0,2.09533379492464e-15
85,120,88,63_0,6.28526307440689e-18
85,120,89,63_0,0.0257887399447711
85,120,90,63_0,3.69383989301739e-17
85,120,68,63_0,3.34040710578626e-15
85,120,69,63_0,0.974211260055224
85,120,70,63_0,1.45284925274444e-15
85,130,88,63_0,6.27479207485087e-18
85,130,89,63_0,0.0257887258071031
85,130,90,63_0,3.30971724142608e-17
85,130,68,63_0,2.17351782037028e-15
85,130,69,63_0,0.974211274192893
85,130,70,63_0,1.27491686217033e-15
85,140,88,63_0,6.26556461653959e-18
85,140,89,63_0,0.0257887133442749
85,140,90,63_0,3.2025806040583e-17
85,140,68,63_0,1.79555736361582e-15
85,140,69,63_0,0.974211286655721
85,140,70,63_0,1.22561379974828e-15
85,150,88,63_0,6.25751469083827e-18
85,150,89,63_0,0.0257887024713296
85,150,90,63_0,3.17083066453451e-17
85,150,68,63_0,1.67310895436649e-15
85,150,69,63_0,0.974211297528667
85,150,70,63_0,1.21193030181611e-15
85,160,88,63_0,6.25058705671237e-18
85,160,89,63_0,0.025788693114148
85,160,90,63_0,3.15988605354482e-17
85,160,68,63_0,1.63341792908249e-15
85,160,69,63_0,0.974211306885849
