78,0,1429,36_1,1.96742147525847e-19
78,0,1430,36_1,3.74527156466556e-17
78,0,1431,36_1,8.01278342365381e-17
78,0,1432,36_1,7.86011479856969e-20
78,0,1387,36_1,5.42848938021556e-27
78,0,1388,36_1,4.16557709511797e-18
78,0,1389,36_1,8.67637044824851e-11
78,0,1390,36_1,9.94194320539952e-09
78,0,1391,36_1,2.81125832704781e-08
78,0,1392,36_1,2.21998426604179e-10
78,0,1393,36_1,3.08880358904632e-16
78,0,1346,36_1,1.83711307710011e-34
78,0,1347,36_1,6.20909296674278e-24
78,0,1348,36_1,7.73405975415216e-16
78,0,1349,36_1,2.85725549204341e-08
78,0,1350,36_1,0.258710544631952
78,0,1351,36_1,0.740795999655279
78,0,1352,36_1,3.82478052710752e-06
78,0,1353,36_1,4.27505786470642e-13
78,0,1354,36_1,1.04502175988396e-20
78,0,1306,36_1,7.07976138281826e-30
78,0,1307,36_1,3.84548837818358e-22
78,0,1308,36_1,6.43996813558308e-17
78,0,1309,36_1,6.11740038790258e-10
78,0,1310,36_1,3.05691613181739e-09
78,0,1311,36_1,3.45420744513545e-08
78,0,1312,36_1,0.000489350101226862
78,0,1313,36_1,1.09688464824045e-10
78,0,1314,36_1,3.44609376107373e-17
78,0,1315,36_1,8.73608494358863e-27
78,0,1266,36_1,8.28824120399404e-27
78,0,1267,36_1,1.56597807643643e-19
78,0,1268,36_1,1.49409989521114e-12
78,0,1272,36_1,1.72821053076462e-11
78,0,1273,36_1,1.30417848055849e-07
78,0,1274,36_1,3.64972990458653e-15
78,0,1275,36_1,8.36014593085264e-24
78,0,1226,36_1,9.34964443262361e-25
78,0,1227,36_1,5.42720949279371e-17
78,0,1228,36_1,2.45150723200447e-10
78,0,1232,36_1,2.81407131922113e-17
78,0,1233,36_1,1.36369730648572e-13
78,0,1234,36_1,6.12808125948015e-17
78,0,1235,36_1,3.52721615646836e-25
78,0,1186,36_1,1.35556735114193e-23
78,0,1187,36_1,1.82811883041975e-15
78,0,1188,36_1,4.48923990270458e-08
78,0,1189,36_1,1.81687910378757e-15
78,0,1192,36_1,1.91745380206838e-22
78,0,1193,36_1,7.88136608537536e-21
78,0,1194,36_1,4.03570090631312e-23
78,0,1195,36_1,6.06312376087512e-28
78,0,1146,36_1,3.10377296831715e-26
78,0,1147,36_1,1.02369273103128e-17
78,0,1148,36_1,2.44312581134741e-15
78,0,1149,36_1,1.00592111883085e-16
78,0,1150,36_1,7.9063987549061e-24
78,0,1151,36_1,2.95735490954095e-31
78,0,1152,36_1,8.89633197596245e-30
78,0,1153,36_1,1.40605869834913e-28
78,0,1154,36_1,1.0595442103777e-30
78,0,1107,36_1,1.19369258274895e-25
78,0,1108,36_1,4.23495509683804e-23
78,0,1109,36_1,3.1568905442806e-24
78,0,1110,36_1,3.29649010612431e-26
78,0,1111,36_1,1.69420653991382e-33
78,0,1112,36_1,7.78861383002626e-38
78,0,1113,36_1,8.26403061982188e-37
78,0,1114,36_1,9.16460911207582e-40
78,0,1068,36_1,2.89919534868644e-32
78,0,1069,36_1,1.83879228787316e-32
78,0,1070,36_1,5.26284345571609e-34
78,0,1071,36_1,2.08846762335006e-36
78,0,1072,36_1,3.16742335205789e-44
78,0,1073,36_1,1.00051929301563e-47
78,10,1429,36_1,1.8992438933945e-21
78,10,1430,36_1,1.56781797403179e-18
78,10,1431,36_1,2.22736775550849e-18
78,10,1432,36_1,8.34047237859913e-23
78,10,1387,36_1,2.91316561879338e-30
78,10,1388,36_1,2.44553005378885e-19
78,10,1389,36_1,2.75923723453218e-11
78,10,1390,36_1,5.09756633560788e-09
