278,0,626,44_0,6.29065619226406e-18
278,0,627,44_0,2.46383238411343e-17
278,0,585,44_0,1.36594233913521e-14
278,0,586,44_0,2.88284338589019e-09
278,0,587,44_0,8.34956996571604e-09
278,0,588,44_0,5.08774789484324e-14
278,0,544,44_0,1.409196429981e-15
278,0,545,44_0,4.03824359247438e-07
278,0,546,44_0,0.225639659112569
278,0,547,44_0,0.246662088624358
278,0,548,44_0,1.06797435495316e-06
278,0,549,44_0,3.62750291232991e-15
278,0,504,44_0,1.29630433155101e-14
278,0,505,44_0,3.7134063269879e-06
278,0,506,44_0,0.263132672715689
278,0,507,44_0,0.264552895814519
278,0,508,44_0,4.41009932130764e-07
278,0,509,44_0,1.47685356199646e-15
278,0,465,44_0,1.53015937664437e-13
278,0,466,44_0,4.78466166105515e-07
278,0,467,44_0,6.56883373101684e-06
278,0,468,44_0,2.91369530241645e-13
278,0,426,44_0,1.59789156723227e-15
278,0,427,44_0,2.2652839619512e-14
278,10,626,44_0,5.9446056822873e-21
278,10,627,44_0,4.79535082123578e-19
278,10,585,44_0,2.24332555867662e-15
278,10,586,44_0,1.39301426044052e-09
278,10,587,44_0,6.72095632781916e-09
278,10,588,44_0,2.05784937374896e-14
278,10,544,44_0,8.23964580540259e-17
278,10,545,44_0,4.02335514050323e-07
278,10,546,44_0,0.22563965317484
278,10,547,44_0,0.246662092354952
278,10,548,44_0,1.06634966637134e-06
278,10,549,44_0,1.13503258164637e-16
278,10,504,44_0,8.10827829601716e-16
278,10,505,44_0,3.71168284309437e-06
278,10,506,44_0,0.263132681671546
278,10,507,44_0,0.264552902225251
278,10,508,44_0,4.39264862119323e-07
278,10,509,44_0,3.69985394110588e-17
278,10,465,44_0,3.56221241825163e-14
278,10,466,44_0,4.76729858614621e-07
278,10,467,44_0,6.56711151283109e-06
278,10,468,44_0,9.50069031664928e-14
278,10,426,44_0,5.3219414637465e-17
278,10,427,44_0,1.39843599761057e-15
278,20,626,44_0,5.6376186737187e-24
278,20,627,44_0,9.61469358209416e-21
278,20,585,44_0,3.68727499606036e-16
278,20,586,44_0,6.7311889860245e-10
278,20,587,44_0,5.5672303408727e-09
278,20,588,44_0,8.32687819008735e-15
278,20,544,44_0,4.82140007202609e-18
278,20,545,44_0,4.0115294780333e-07
278,20,546,44_0,0.225639646566753
278,20,547,44_0,0.246662095280208
278,20,548,44_0,1.06503366880532e-06
278,20,549,44_0,3.55313638956262e-18
278,20,504,44_0,5.07254851162442e-17
278,20,505,44_0,3.71025169999302e-06
278,20,506,44_0,0.263132689728036
278,20,507,44_0,0.264552907864075
278,20,508,44_0,4.37881077158434e-07
278,20,509,44_0,9.27798663123447e-19
278,20,465,44_0,8.29569955478274e-15
278,20,466,44_0,4.75350194972389e-07
278,20,467,44_0,6.56566591476975e-06
278,20,468,44_0,3.09882558543227e-14
278,20,426,44_0,1.77401936849218e-18
278,20,427,44_0,8.6342737162811e-17
278,30,626,44_0,1.50165790745481e-26
