511,0,385,15_0,1.64314470768392e-22
511,0,386,15_0,1.62769134095484e-14
511,0,387,15_0,3.46486599625116e-13
511,0,388,15_0,4.58577864021109e-21
511,0,344,15_0,1.71589023537008e-23
511,0,345,15_0,4.65238512723551e-14
511,0,346,15_0,3.1488312921988e-06
511,0,347,15_0,5.98843852321264e-05
511,0,348,15_0,1.12510603263584e-12
511,0,349,15_0,5.07911762304119e-22
511,0,304,15_0,3.58113082992283e-18
511,0,305,15_0,1.94193402619184e-09
511,0,306,15_0,0.491452184495007
511,0,307,15_0,0.505230134278335
511,0,308,15_0,2.14683177232287e-08
511,0,309,15_0,4.80004249034378e-17
511,0,264,15_0,1.47237242018346e-20
511,0,265,15_0,2.86045056806932e-11
511,0,266,15_0,0.00117601763683917
511,0,267,15_0,0.00207860780401134
511,0,268,15_0,8.95424974660752e-11
511,0,269,15_0,5.56515207239704e-20
511,0,225,15_0,1.43550991785773e-19
511,0,226,15_0,8.9888822290775e-12
511,0,227,15_0,1.74591625956372e-11
511,0,228,15_0,4.6872229488695e-19
511,10,385,15_0,1.08849040178702e-25
511,10,386,15_0,1.59866432345205e-15
511,10,387,15_0,6.72435158854019e-14
511,10,388,15_0,5.33902119501164e-23
511,10,344,15_0,4.18855036404125e-26
511,10,345,15_0,1.07501935043255e-14
511,10,346,15_0,3.14717792876097e-06
511,10,347,15_0,5.98828153578977e-05
511,10,348,15_0,4.44881061258264e-13
511,10,349,15_0,1.08054637609046e-24
511,10,304,15_0,1.37640838915094e-19
511,10,305,15_0,1.43106658309828e-09
511,10,306,15_0,0.491452184674045
511,10,307,15_0,0.505230134865208
511,10,308,15_0,2.09432622898531e-08
511,10,309,15_0,2.58855902346541e-18
511,10,264,15_0,5.54302734670197e-23
511,10,265,15_0,1.52827217371573e-11
511,10,266,15_0,0.00117601839993762
511,10,267,15_0,0.00207861058712257
511,10,268,15_0,6.59956325912552e-11
511,10,269,15_0,7.32899306710659e-22
511,10,225,15_0,5.31060989154412e-21
511,10,226,15_0,3.53923741379554e-12
511,10,227,15_0,7.82693031025911e-12
511,10,228,15_0,4.39771386758689e-20
511,20,385,15_0,7.21627583252465e-29
511,20,386,15_0,1.57030533909263e-16
511,20,387,15_0,1.30502389405232e-14
511,20,388,15_0,6.21655957143154e-25
511,20,344,15_0,1.02350766887039e-28
511,20,345,15_0,2.48436817921845e-15
511,20,346,15_0,3.14582458465443e-06
511,20,347,15_0,5.9881473219184e-05
511,20,348,15_0,1.75918414937561e-13
511,20,349,15_0,2.30292787002e-27
511,20,304,15_0,5.44549787742383e-21
511,20,305,15_0,1.08182993292415e-09
511,20,306,15_0,0.491452184178208
511,20,307,15_0,0.505230134721218
511,20,308,15_0,2.05497649161582e-08
511,20,309,15_0,1.40287315861405e-19
511,20,264,15_0,2.08960665293539e-25
511,20,265,15_0,8.16524617587682e-12
511,20,266,15_0,0.00117601942333341
511,20,267,15_0,0.00207861367178268
511,20,268,15_0,4.98977868864796e-11
511,20,269,15_0,9.93856200468549e-24
511,20,225,15_0,1.9647040800881e-22
511,20,226,15_0,1.39352499441816e-12
511,20,227,15_0,3.50881403919436e-12
511,20,228,15_0,4.22721396025447e-21
511,30,385,15_0,5.81872389639567e-32
511,30,386,15_0,1.54277221944417e-17
511,30,387,15_0,2.53280541581423e-15
511,30,388,15_0,7.25329498147395e-27
511,30,344,15_0,2.70983304697671e-31
511,30,345,15_0,5.7420929351677e-16
511,30,346,15_0,3.14471784779225e-06
511,30,347,15_0,5.98803356521763e-05
511,30,348,15_0,6.95662463069478e-14
511,30,349,15_0,6.48964762413585e-30
511,30,304,15_0,2.22960191031874e-22
511,30,305,15_0,8.43087896856437e-10
511,30,306,15_0,0.491452183107605
511,30,307,15_0,0.5052301338949
511,30,308,15_0,2.02549076258881e-08
