198,0,231,30_0,4.31781088867457e-05
198,0,232,30_0,0.000144193736821067
198,0,211,30_0,0.234533995782196
198,0,212,30_0,0.765127209666567
198,0,191,30_0,3.1550910941725e-05
198,0,192,30_0,0.000119871794589375
198,10,231,30_0,1.74046378711422e-05
198,10,232,30_0,6.13528638617049e-05
198,10,211,30_0,0.23044419764671
198,10,212,30_0,0.769449427807754
198,10,191,30_0,9.12155203746349e-07
198,10,192,30_0,2.67048886015032e-05
198,20,231,30_0,1.01318021593618e-05
198,20,232,30_0,3.71187948083844e-05
198,20,211,30_0,0.226268464325227
198,20,212,30_0,0.773671573973599
198,20,191,30_0,2.97179700704814e-07
198,20,192,30_0,1.24139245079366e-05
198,30,231,30_0,8.00696933202158e-06
198,30,232,30_0,3.01053726251373e-05
198,30,211,30_0,0.222048774114648
198,30,212,30_0,0.777902555252784
198,30,191,30_0,2.79206548680246e-07
198,30,192,30_0,1.02790840633013e-05
198,40,231,30_0,7.31371691203215e-06
198,40,232,30_0,2.81517285423827e-05
198,40,211,30_0,0.217788379212898
198,40,212,30_0,0.782165881812612
198,40,191,30_0,2.73466062269683e-07
198,40,192,30_0,1.00000629754278e-05
198,50,231,30_0,7.0177516011968e-06
198,50,232,30_0,2.76851907777076e-05
198,50,211,30_0,0.213487253537589
198,50,212,30_0,0.78646777116386
198,50,191,30_0,2.67988042459233e-07
198,50,192,30_0,1.00043681318259e-05
198,60,231,30_0,6.83127851092091e-06
198,60,232,30_0,2.76563838538424e-05
198,60,211,30_0,0.209144598368979
198,60,212,30_0,0.790810599192749
198,60,191,30_0,2.6247405250847e-07
198,60,192,30_0,1.0052301857564e-05
198,70,231,30_0,6.67422107958025e-06
198,70,232,30_0,2.77571603281081e-05
198,70,211,30_0,0.204759395057984
198,70,212,30_0,0.795195809306008
198,70,191,30_0,2.56907925951291e-07
198,70,192,30_0,1.01073466762256e-05
198,80,231,30_0,6.52428608195177e-06
198,80,232,30_0,2.78970695495311e-05
198,80,211,30_0,0.200330555948475
198,80,212,30_0,0.799624607458543
198,80,191,30_0,2.5128667163783e-07
198,80,192,30_0,1.01639506809329e-05
198,90,231,30_0,6.37524964678285e-06
198,90,232,30_0,2.8049586010071e-05
198,90,211,30_0,0.195856966136916
198,90,212,30_0,0.804098142138266
198,90,191,30_0,2.45608653415513e-07
198,90,192,30_0,1.02212805100189e-05
198,100,231,30_0,6.22535512395222e-06
198,100,232,30_0,2.82069521828973e-05
198,100,211,30_0,0.191337494885858
198,100,212,30_0,0.808617553712753
198,100,191,30_0,2.39872405506193e-07
198,100,192,30_0,1.02792216786174e-05
198,110,231,30_0,6.07408710385103e-06
198,110,232,30_0,2.83669199528271e-05
198,110,211,30_0,0.186770998590706
198,110,212,30_0,0.81318398855651
198,110,191,30_0,2.34076472441805e-07
198,110,192,30_0,1.03377692565028e-05
198,120,231,30_0,5.92127472402037e-06
198,120,232,30_0,2.85288584639257e-05
198,120,211,30_0,0.182156321394639
198,120,212,30_0,0.817798603317691
198,120,191,30_0,2.28219386745246e-07
198,120,192,30_0,1.03969350970734e-05
198,130,231,30_0,5.76684250901467e-06
198,130,232,30_0,2.86926117439734e-05
198,130,211,30_0,0.177492295147365
198,130,212,30_0,0.822462566364987
198,130,191,30_0,2.22299665746381e-07
198,130,192,30_0,1.04567337314033e-05
198,140,231,30_0,5.61074115934237e-06
198,140,232,30_0,2.88581634664705e-05
198,140,211,30_0,0.172777739179233
198,140,212,30_0,0.827177058420101
198,140,191,30_0,2.16315810913738e-07
198,140,192,30_0,1.05171802309481e-05
198,150,231,30_0,5.45292832916659e-06
198,150,232,30_0,2.90255385924435e-05
198,150,211,30_0,0.168011460021746
198,150,212,30_0,0.831943272955138
198,150,191,30_0,2.1026630746643e-07
198,150,192,30_0,1.05782898879017e-05
198,160,231,30_0,5.29336328480262e-06
198,160,232,30_0,2.91947745215297e-05
198,160,211,30_0,0.163192251110818
198,160,212,30_0,0.836762416523582
198,160,191,30_0,2.0414962399907e-07
198,160,192,30_0,1.06400781706246e-05
198,170,231,30_0,5.1320054157968e-06
198,170,232,30_0,2.93659126365033e-05
198,170,211,30_0,0.15831889248283
198,170,212,30_0,0.841635709074186
198,170,191,30_0,1.97964212098038e-07
198,170,192,30_0,1.07025607204463e-05
198,180,231,30_0,4.96881381458931e-06
198,180,232,30_0,2.95389958292281e-05
198,180,211,30_0,0.153390150466217
198,180,212,30_0,0.84656438426228
198,180,191,30_0,1.91708505950948e-07
198,180,192,30_0,1.07657533547274e-05
198,190,231,30_0,4.80374715198557e-06
198,190,232,30_0,2.97140677770119e-05
198,190,211,30_0,0.148404777369282
198,190,212,30_0,0.851549689762796
198,190,191,30_0,1.85380921951401e-07
198,190,192,30_0,1.08296720714842e-05
198,200,231,30_0,4.63676363320326e-06
198,200,232,30_0,2.9891172718088e-05
198,200,211,30_0,0.143361511164385
198,200,212,30_0,0.856592887586348
198,200,191,30_0,1.78979858303012e-07
198,200,192,30_0,1.08943330583892e-05
198,210,231,30_0,4.46782097183524e-06
198,210,232,30_0,3.00703553242029e-05
198,210,211,30_0,0.138259075168476
198,210,212,30_0,0.861695254398805
198,210,191,30_0,1.72503694645464e-07
198,210,192,30_0,1.09597527295975e-05
198,220,231,30_0,4.29687635456193e-06
198,220,232,30_0,3.02516604317467e-05
198,220,211,30_0,0.133096177719937
198,220,212,30_0,0.86685808184454
198,220,191,30_0,1.65950791851466e-07
198,220,192,30_0,1.10259479456842e-05
198,230,231,30_0,4.12388635716297e-06
198,230,232,30_0,3.04351321458523e-05
198,230,211,30_0,0.127871511851677
198,230,212,30_0,0.872082676872887
198,230,191,30_0,1.59319492973829e-07
198,230,192,30_0,1.10929374406145e-05
198,240,231,30_0,3.94880669750603e-06
198,240,232,30_0,3.0620810743665e-05
198,240,211,30_0,0.122583754960538
198,240,212,30_0,0.877370362062683
198,240,191,30_0,1.5260813178305e-07
198,240,192,30_0,1.11607512066593e-05
198,250,231,30_0,3.77159146099463e-06
198,250,232,30_0,3.08087219867313e-05
198,250,211,30_0,0.117231568473448
198,250,212,30_0,0.882722475905667
198,250,191,30_0,1.45815091253885e-07
198,250,192,30_0,1.12294923469692e-05
198,260,231,30_0,3.59219063345778e-06
198,260,232,30_0,3.09988403007921e-05
198,260,211,30_0,0.111813597512447
198,260,212,30_0,0.888140372772578
198,260,191,30_0,1.38939190601449e-07
198,260,192,30_0,1.12997448503108e-05
198,270,231,30_0,3.41054224525922e-06
198,270,232,30_0,3.11909620735162e-05
198,270,211,30_0,0.106328470569342
198,270,212,30_0,0.89362542068209
198,270,191,30_0,1.31982233328472e-07
198,270,192,30_0,1.13752620169892e-05
198,280,231,30_0,3.22654751127183e-06
198,280,232,30_0,3.13842702845867e-05
198,280,211,30_0,0.100774799249102
198,280,212,30_0,0.89917898427644
198,280,191,30_0,1.24965769385113e-07
198,280,192,30_0,1.14806908928774e-05
198,290,231,30_0,3.03999287753818e-06
198,290,232,30_0,3.15758422841201e-05
198,290,211,30_0,0.0951511784335869
198,290,212,30_0,0.904802309264519
198,290,191,30_0,1.18041353863796e-07
198,290,192,30_0,1.17784253787614e-05
198,300,231,30_0,2.85030830806025e-06
198,300,232,30_0,3.1755559952609e-05
198,300,211,30_0,0.089456189060054
198,300,212,30_0,0.910495753876127
198,300,191,30_0,1.12215857917131e-07
198,300,192,30_0,1.33389797004294e-05
198,310,231,30_0,2.65582727312392e-06
198,310,232,30_0,3.18889125359204e-05
198,310,211,30_0,0.0836884175829892
198,310,212,30_0,0.916253703829339
198,310,191,30_0,1.14125132101333e-07
198,310,192,30_0,2.32197227303671e-05
198,320,231,30_0,2.45155006844951e-06
198,320,232,30_0,3.18599843878186e-05
198,320,211,30_0,0.0778465834342434
