470,0,256,42_0,0.000202206587729633
470,0,257,42_0,1.80074113963682e-05
470,0,235,42_0,1.10525642702339e-05
470,0,236,42_0,0.909969928332624
470,0,237,42_0,0.0888655847163706
470,0,238,42_0,1.4182979709583e-06
470,0,215,42_0,4.58398813690302e-11
470,0,216,42_0,0.000588230434325686
470,0,217,42_0,0.000343565518085924
470,0,218,42_0,6.09138781984744e-09
470,10,256,42_0,6.52425693585875e-06
470,10,257,42_0,6.55863150131902e-07
470,10,235,42_0,1.70594600509916e-06
470,10,236,42_0,0.933772383378946
470,10,237,42_0,0.0657584663170343
470,10,238,42_0,1.60987921906319e-08
470,10,215,42_0,2.93674266758976e-13
470,10,216,42_0,1.06249043289394e-14
470,10,217,42_0,0.00046024810553107
470,10,218,42_0,3.33022030110225e-11
470,20,256,42_0,3.38595696281657e-06
470,20,257,42_0,2.43343257592575e-07
470,20,235,42_0,3.22677885960365e-06
470,20,236,42_0,0.958997897621486
470,20,237,42_0,0.03934240935223
470,20,238,42_0,6.53993674698847e-09
470,20,215,42_0,5.09449814190198e-11
470,20,216,42_0,1.72619839525829e-12
470,20,217,42_0,0.00165283026340269
470,20,218,42_0,9.11945051673207e-11
470,30,235,68_0,0.000203779952476004
470,30,236,68_0,0.842033738501815
470,30,237,68_0,0.00372323214657275
470,30,215,68_0,2.23670813238841e-05
470,30,216,68_0,0.148364181437131
470,30,217,68_0,0.00565089473879214
470,30,195,68_0,1.20639480487693e-20
470,30,196,68_0,1.80614188973951e-06
470,30,197,68_0,4.27694688690074e-18
470,40,235,68_0,0.000205121890469815
470,40,236,68_0,0.842602902900597
470,40,237,68_0,0.00324217024985562
470,40,215,68_0,2.2701476091672e-05
470,40,216,68_0,0.148569999730906
470,40,217,68_0,0.00535533670741815
470,40,195,68_0,1.22084498760311e-20
470,40,196,68_0,1.76704466095951e-06
470,40,197,68_0,3.75077306303088e-18
470,50,256,42_0,3.36582268581438e-06
470,50,257,42_0,1.39095521312387e-07
470,50,235,42_0,3.30452078639909e-06
470,50,236,42_0,0.974490167322031
470,50,237,42_0,0.02443110829855
470,50,238,42_0,4.99713240322197e-09
470,50,215,42_0,5.26421453058322e-11
470,50,216,42_0,1.74381199241181e-12
470,50,217,42_0,0.00107190981679885
470,50,218,42_0,7.21074720852943e-11
470,60,256,42_0,3.77881417286253e-06
470,60,257,42_0,2.40270072286504e-07
470,60,235,42_0,1.70736872007328e-06
470,60,236,42_0,0.961254679750365
470,60,237,42_0,0.0385941200563273
470,60,238,42_0,9.10858393984045e-09
470,60,215,42_0,1.31582629003371e-13
470,60,216,42_0,3.34757128507099e-15
470,60,217,42_0,0.000145464618620189
470,60,218,42_0,1.30025065436923e-11
470,70,256,42_0,3.73705271480617e-06
470,70,257,42_0,2.98377699485159e-07
470,70,235,42_0,1.67732911305836e-06
470,70,236,42_0,0.949475943360136
470,70,237,42_0,0.0504962842714057
470,70,238,42_0,1.29090991102851e-08
470,70,215,42_0,1.28580293166265e-13
470,70,216,42_0,3.13168035183437e-15
470,70,217,42_0,2.2046697673697e-05
470,70,218,42_0,2.02604951265343e-12
470,80,256,42_0,3.69457863593593e-06
470,80,257,42_0,3.46396433424452e-07
470,80,235,42_0,1.65967389716796e-06
470,80,236,42_0,0.939094483274793
470,80,237,42_0,0.0608938198191805
470,80,238,42_0,1.63759229035158e-08
470,80,215,42_0,1.27075966579415e-13
470,80,216,42_0,3.07083678403278e-15
470,80,217,42_0,5.97988037280943e-06
470,80,218,42_0,6.33557438664158e-13
470,90,256,42_0,3.65748791099605e-06
470,90,257,42_0,3.87834887837438e-07
470,90,235,42_0,1.64434901618529e-06
470,90,236,42_0,0.930050876651631
470,90,237,42_0,0.0699392158012593
470,90,238,42_0,1.94114897063738e-08
470,90,215,42_0,1.25872889160209e-13
470,90,216,42_0,3.0361788130106e-15
470,90,217,42_0,4.19846316647976e-06
470,90,218,42_0,5.09627681156275e-13
470,100,256,42_0,3.62566526024064e-06
470,100,257,42_0,4.23333560572249e-07
470,100,235,42_0,1.631202269342e-06
470,100,236,42_0,0.922292502599129
470,100,237,42_0,0.0776975249021645
470,100,238,42_0,2.20176832309598e-08
470,100,215,42_0,1.24855656686624e-13
470,100,216,42_0,3.00903757252431e-15
470,100,217,42_0,4.27027925936744e-06
470,100,218,42_0,5.45667268113762e-13
470,110,256,42_0,3.59892831174916e-06
470,110,257,42_0,4.53152131014659e-07
470,110,235,42_0,1.62015666598331e-06
470,110,236,42_0,0.9157740981042
470,110,237,42_0,0.0842156669556939
470,110,238,42_0,2.42076085722392e-08
470,110,215,42_0,1.240030910879e-13
470,110,216,42_0,2.98659808086395e-15
470,110,217,42_0,4.53849466723403e-06
470,110,218,42_0,5.94396764701267e-13
470,120,256,42_0,3.57712132906368e-06
470,120,257,42_0,4.77471632450697e-07
470,120,235,42_0,1.61114775092847e-06
470,120,236,42_0,0.910457617345084
470,120,237,42_0,0.0895319069921635
470,120,238,42_0,2.59937687799262e-08
470,120,215,42_0,1.23308020368256e-13
470,120,216,42_0,2.96834680376674e-15
470,120,217,42_0,4.78392750809896e-06
470,120,218,42_0,6.36502003558113e-13
470,130,256,42_0,3.56011706600576e-06
470,130,257,42_0,4.96434950545984e-07
470,130,235,42_0,1.60412294051744e-06
470,130,236,42_0,0.906312027391784
470,130,237,42_0,0.0936773058863634
470,130,238,42_0,2.73865529339541e-08
470,130,215,42_0,1.22766070385879e-13
470,130,216,42_0,2.95412206338691e-15
470,130,217,42_0,4.97865954644934e-06
470,130,218,42_0,6.6962993279404e-13
470,140,256,42_0,3.54781627164165e-06
470,140,257,42_0,5.10152901356697e-07
470,140,235,42_0,1.59904122990965e-06
470,140,236,42_0,0.903313129622389
470,140,237,42_0,0.0966760650394729
470,140,238,42_0,2.83940861044477e-08
470,140,215,42_0,1.22374031887791e-13
470,140,216,42_0,2.94383287145824e-15
470,140,217,42_0,5.11993282967557e-06
470,140,218,42_0,6.93630131113637e-13
470,150,256,42_0,3.54014714455543e-06
470,150,257,42_0,5.18705575798277e-07
470,150,235,42_0,1.59587295614329e-06
470,150,236,42_0,0.901443418840053
470,150,237,42_0,0.0985456893547565
470,150,238,42_0,2.90222488305948e-08
470,150,215,42_0,1.22129609844291e-13
470,150,216,42_0,2.93741801917624e-15
470,150,217,42_0,5.20805643159544e-06
470,150,218,42_0,7.08597338353306e-13
470,160,256,42_0,3.53706491854917e-06
470,160,257,42_0,5.22142899802386e-07
470,160,235,42_0,1.59459962533704e-06
470,160,236,42_0,0.900691981144749
470,160,237,42_0,0.0992970922952357
470,160,238,42_0,2.92747077478483e-08
470,160,215,42_0,1.22031376561183e-13
470,160,216,42_0,2.93483989688655e-15
470,160,217,42_0,5.24347702424857e-06
470,160,218,42_0,7.14612986475522e-13
470,170,256,42_0,3.53855160202362e-06
470,170,257,42_0,5.20484937959848e-07
470,170,235,42_0,1.59521380478771e-06
470,170,236,42_0,0.901054430234152
470,170,237,42_0,0.0989346599665518
470,170,238,42_0,2.91529365051543e-08
470,170,215,42_0,1.22078758540283e-13
470,170,216,42_0,2.93608344002497e-15
470,170,217,42_0,5.22639517753296e-06
470,170,218,42_0,7.11711648616078e-13
470,180,256,42_0,3.54461587302231e-06
470,180,257,42_0,5.13722011759402e-07
470,180,235,42_0,1.59771907958871e-06
470,180,236,42_0,0.902532881800574
470,180,237,42_0,0.0974562767542183
470,180,238,42_0,2.86562243225849e-08
470,180,215,42_0,1.22272032679358e-13
470,180,216,42_0,2.94115596264831e-15
470,180,217,42_0,5.1567311931302e-06
470,180,218,42_0,6.9987813200836e-13
470,190,256,42_0,3.55529312965609e-06
470,190,257,42_0,5.01814639461963e-07
470,190,235,42_0,1.60213007354011e-06
470,190,236,42_0,0.905135965878148
470,190,237,42_0,0.094853312862147
470,190,238,42_0,2.77816719858126e-08
470,190,215,42_0,1.22612329499389e-13
470,190,216,42_0,2.95008747942693e-15
470,190,217,42_0,5.03423938516392e-06
470,190,218,42_0,6.79057444579681e-13
470,200,256,42_0,3.57064569503168e-06
470,200,257,42_0,4.84693276563739e-07
470,200,235,42_0,1.60847253438704e-06
470,200,236,42_0,0.908878877199376
470,200,237,42_0,0.0911105730381587
470,200,238,42_0,2.65241760769821e-08
470,200,215,42_0,1.23101651563102e-13
470,200,216,42_0,2.96293293238724e-15
470,200,217,42_0,4.85942600798694e-06
470,200,218,42_0,6.49235344476955e-13
470,210,256,42_0,3.59076316925889e-06
470,210,257,42_0,4.62257690107586e-07
470,210,235,42_0,1.61678348325721e-06
470,210,236,42_0,0.913783463759721
470,210,237,42_0,0.0862062010553199
470,210,238,42_0,2.48764079455266e-08
470,210,215,42_0,1.23742967012286e-13
470,210,216,42_0,2.97978673588915e-15
470,210,217,42_0,4.64050346998128e-06
470,210,218,42_0,6.1105183120306e-13
470,220,256,42_0,3.61576286961174e-06
470,220,257,42_0,4.34374717831558e-07
470,220,235,42_0,1.6271114248443e-06
470,220,236,42_0,0.919878353446551
470,220,237,42_0,0.0801115006473231
470,220,238,42_0,2.28288371797764e-08
470,220,215,42_0,1.24540793465639e-13
470,220,216,42_0,3.00088192051182e-15
470,220,217,42_0,4.44582757873942e-06
470,220,218,42_0,5.7044333489883e-13
470,230,256,42_0,3.64578985614598e-06
470,230,257,42_0,4.00865029376837e-07
470,230,235,42_0,1.63951659244532e-06
470,230,236,42_0,0.927199114890498
470,230,237,42_0,0.0727903802355924
470,230,238,42_0,2.03701757695908e-08
470,230,215,42_0,1.25505149721434e-13
470,230,216,42_0,3.02727548144715e-15
470,230,217,42_0,4.79833155382115e-06
470,230,218,42_0,5.736590874792e-13
470,240,256,42_0,3.68100709761134e-06
470,240,257,42_0,3.61407919728172e-07
470,240,235,42_0,1.65407148678679e-06
470,240,236,42_0,0.935788421689478
470,240,237,42_0,0.0641962274458336
470,240,238,42_0,1.74910745934086e-08
470,240,215,42_0,1.26678852611306e-13
470,240,216,42_0,3.06560428708198e-15
470,240,217,42_0,9.63688600943248e-06
470,240,218,42_0,9.70797719473317e-13
470,250,256,42_0,3.72108026363294e-06
470,250,257,42_0,3.14802142867742e-07
470,250,235,42_0,1.67093298679204e-06
470,250,236,42_0,0.945696000479172
470,250,237,42_0,0.0542497648057653
470,250,238,42_0,1.42123306279904e-08
470,250,215,42_0,1.28329825425114e-13
470,250,216,42_0,3.16114012602481e-15
470,250,217,42_0,4.85136828119722e-05
470,250,218,42_0,4.39545075610419e-12
470,260,256,42_0,3.72953452798801e-06
470,260,257,42_0,2.51995364579319e-07
470,260,235,42_0,1.70182084324136e-06
470,260,236,42_0,0.95697684916185
470,260,237,42_0,0.0426747188134145
470,260,238,42_0,1.07909184488495e-08
470,260,215,42_0,1.32940439641533e-13
470,260,216,42_0,3.62780848399712e-15
470,260,217,42_0,0.000342737852338252
470,260,218,42_0,3.06065544406571e-11
470,270,256,42_0,1.05709837653269e-06
470,270,257,42_0,5.17787302146064e-08
470,270,235,42_0,3.56351277456529e-06
470,270,236,42_0,0.969677708790297
470,270,237,42_0,0.0277702976290679
470,270,238,42_0,4.05317921372759e-09
470,270,215,42_0,3.30858978647513e-10
470,270,216,42_0,1.12172064849598e-11
470,270,217,42_0,0.00254731671687857
470,270,218,42_0,7.86207555717448e-11
470,280,235,68_0,1.3038981096026e-05
470,280,236,68_0,0.0400953979239841
470,280,237,68_0,5.06926924162668e-05
470,280,215,68_0,0.000132859460290659
470,280,216,68_0,0.95727978451966
470,280,217,68_0,0.00241478190687852
470,280,195,68_0,8.30490258815414e-20
470,280,196,68_0,1.34445156742369e-05
470,280,197,68_0,3.05110250267408e-18
470,290,235,68_0,8.47232921730673e-07
470,290,236,68_0,0.00164582662153676
470,290,237,68_0,1.30632370279789e-07
470,290,215,68_0,0.000112284487297927
470,290,216,68_0,0.997834974363386
470,290,217,68_0,0.000350556391893737
470,290,195,68_0,2.94490705682173e-19
470,290,196,68_0,5.53802705940572e-05
470,290,197,68_0,1.35053114511841e-18
470,300,235,68_0,4.97324020335334e-08
470,300,236,68_0,7.85668485116521e-05
470,300,237,68_0,2.53208882471594e-09
470,300,215,68_0,0.000103983891282214
470,300,216,68_0,0.999669493062616
470,300,217,68_0,8.39490892942794e-05
470,300,195,68_0,3.09722161872995e-19
470,300,196,68_0,6.39548438051677e-05
470,300,197,68_0,4.36217534384123e-19
470,310,235,68_0,1.01101293526817e-08
470,310,236,68_0,1.47213889667741e-05
470,310,237,68_0,6.22510531020576e-10
470,310,215,68_0,0.000101961490138941
470,310,216,68_0,0.999767665958426
470,310,217,68_0,5.0196302012162e-05
470,310,195,68_0,3.10338045359905e-19
470,310,196,68_0,6.54441278171078e-05
470,310,197,68_0,3.19745971365854e-19
470,320,235,68_0,8.39060928383167e-09
470,320,236,68_0,1.22247492923601e-05
470,320,237,68_0,5.40034695861097e-10
470,320,215,68_0,0.000101592627390802
470,320,216,68_0,0.9997736693501
470,320,217,68_0,4.68490387717976e-05
470,320,195,68_0,3.10244764722787e-19
470,320,196,68_0,6.56553038013283e-05
470,320,197,68_0,3.08341477262924e-19
470,330,235,68_0,1.00847865040692e-08
470,330,236,68_0,1.46902418280696e-05
470,330,237,68_0,6.46308629080314e-10
470,330,215,68_0,0.000101920321657808
470,330,216,68_0,0.999764126520454
470,330,217,68_0,5.38027597678438e-05
470,330,195,68_0,3.10276568012833e-19
470,330,196,68_0,6.54494251969402e-05
470,330,197,68_0,3.32643299045618e-19
470,340,235,68_0,4.91712096124856e-08
470,340,236,68_0,7.77963773668182e-05
470,340,237,68_0,2.82978926437341e-09
470,340,215,68_0,0.00010379942607239
470,340,216,68_0,0.999641531664737
470,340,217,68_0,0.000112838602821756
470,340,195,68_0,3.09445247143184e-19
470,340,196,68_0,6.39819280034854e-05
470,340,197,68_0,5.39483537974317e-19
470,350,235,68_0,8.34439613687188e-07
470,350,236,68_0,0.00162684209070192
470,350,237,68_0,1.99252743177984e-07
470,350,215,68_0,0.000111535712868058
470,350,216,68_0,0.997626759575891
470,350,217,68_0,0.000578334233702772
470,350,195,68_0,2.93359686436805e-19
470,350,196,68_0,5.5494694479713e-05
470,350,197,68_0,2.1572723885179e-18
470,360,235,68_0,1.27676533698742e-05
470,360,236,68_0,0.0396093814679729
470,360,237,68_0,8.83817664752065e-05
470,360,215,68_0,0.000130303144677597
470,360,216,68_0,0.955956521436301
470,360,217,68_0,0.00418896139602872
470,360,195,68_0,8.18574735927472e-20
470,360,196,68_0,1.3683135174669e-05
470,360,197,68_0,5.28416623228132e-18
470,370,256,42_0,1.04127769668432e-06
470,370,257,42_0,9.03771683730957e-08
470,370,235,42_0,3.44946790944706e-06
470,370,236,42_0,0.946740998088296
470,370,237,42_0,0.0488024760524198
470,370,238,42_0,7.16966749496046e-09
470,370,215,42_0,3.20768702721134e-10
470,370,216,42_0,1.10678693362983e-11
470,370,217,42_0,0.00445193709609999
470,370,218,42_0,1.38906122602772e-10
470,380,256,42_0,3.63111445981938e-06
470,380,257,42_0,4.43397524444624e-07
470,380,235,42_0,1.62908040003247e-06
470,380,236,42_0,0.923736487799325
470,380,237,42_0,0.0756537161524317
470,380,238,42_0,1.92689722193566e-08
470,380,215,42_0,1.27450261730829e-13
470,380,216,42_0,3.53786316093437e-15
470,380,217,42_0,0.00060407313216683
470,380,218,42_0,5.45892328802498e-11
470,390,256,42_0,3.58206215642092e-06
470,390,257,42_0,5.58846675366397e-07
470,390,235,42_0,1.58233261955235e-06
470,390,236,42_0,0.90279967143893
470,390,237,42_0,0.0971081339722178
470,390,238,42_0,2.56449160091233e-08
470,390,215,42_0,1.21703411428201e-13
470,390,216,42_0,3.04803261170688e-15
470,390,217,42_0,8.64456944302809e-05
470,390,218,42_0,7.92992185537388e-12
470,400,256,42_0,3.50479275025142e-06
470,400,257,42_0,6.4790979570274e-07
470,400,235,42_0,1.55011421058979e-06
470,400,236,42_0,0.883827096592562
470,400,237,42_0,0.116149577202694
470,400,238,42_0,3.19291758464613e-08
470,400,215,42_0,1.18891018161011e-13
470,400,216,42_0,2.92449204398665e-15
470,400,217,42_0,1.75914569030544e-05
470,400,218,42_0,1.78674401340204e-12
470,410,256,42_0,3.43514390479642e-06
470,410,257,42_0,7.26689513142635e-07
470,410,235,42_0,1.52113330547086e-06
470,410,236,42_0,0.866710721212242
470,410,237,42_0,0.13327377506591
470,410,238,42_0,3.76684612718773e-08
470,410,215,42_0,1.16646668759454e-13
470,410,216,42_0,2.86417927640727e-15
470,410,217,42_0,9.78308540714082e-06
470,410,218,42_0,1.13696316667414e-12
470,420,256,42_0,3.41020590530888e-06
470,420,257,42_0,8.10241586565798e-07
470,420,235,42_0,1.49874217449739e-06
470,420,236,42_0,0.851350668324732
470,420,237,42_0,0.148627924060133
470,420,238,42_0,4.28379393826985e-08
470,420,215,42_0,1.15061349867286e-13
470,420,216,42_0,2.85754008919342e-15
470,420,217,42_0,1.56455857556864e-05
470,420,218,42_0,1.65511873853758e-12
470,430,256,42_0,6.013706411986e-06
470,430,257,42_0,1.71411868379386e-06
470,430,235,42_0,2.03664998916558e-06
470,430,236,42_0,0.837651956770118
470,430,237,42_0,0.162270681113937
470,430,238,42_0,5.08008720057567e-08
470,430,215,42_0,1.39143024999678e-13
470,430,216,42_0,3.13528512247904e-15
470,430,217,42_0,6.75468338199524e-05
470,430,218,42_0,6.02626265636201e-12
470,440,256,42_0,0.000192976472085912
470,440,257,42_0,5.37512980642732e-05
470,440,235,42_0,8.86281485994518e-05
470,440,236,42_0,0.825249726597649
470,440,237,42_0,0.173935674842547
470,440,238,42_0,3.15289341949483e-06
470,440,215,42_0,2.29136761903538e-10
470,440,216,42_0,1.62207592678782e-13
470,440,217,42_0,0.000476087135667578
470,440,218,42_0,2.38266816370498e-09
