379,0,874,47_0,0.000683737234328723
379,0,875,47_0,5.01981820359526e-08
379,0,833,47_0,0.00021460417186012
379,0,834,47_0,7.9510742169852e-06
379,0,835,47_0,0.421064146432885
379,0,836,47_0,2.78260719964638e-06
379,0,792,47_0,3.00232608302766e-07
379,0,793,47_0,3.65451026392824e-07
379,0,794,47_0,0.446467743029951
379,0,795,47_0,0.000190365159487145
379,0,796,47_0,0.0668202530869695
379,0,797,47_0,1.16413243650219e-06
379,0,752,47_0,1.2564538369601e-10
379,0,753,47_0,0.00030435239103373
379,0,754,47_0,8.34506161261525e-06
379,0,755,47_0,0.064110102058979
379,0,756,47_0,4.26520924072745e-06
379,0,757,47_0,6.29214913840621e-05
379,0,713,47_0,1.05081353997406e-09
379,0,714,47_0,3.88388190907283e-05
379,0,715,47_0,1.15914752271015e-07
379,0,716,47_0,1.75739940537472e-05
379,0,674,47_0,2.83934879412139e-11
379,0,675,47_0,2.10438484223567e-08
379,10,993,67_1,3.18840881398838e-14
379,10,994,67_1,5.06663671210943e-16
379,10,995,67_1,1.2951169995636e-12
379,10,996,67_1,7.88182880853889e-15
379,10,997,67_1,7.00361835657103e-13
379,10,998,67_1,4.08048421470627e-17
379,10,952,67_1,8.4477725953778e-13
379,10,953,67_1,1.96908143056888e-13
379,10,954,67_1,6.12665277051797e-10
379,10,955,67_1,3.1161851388451e-11
379,10,956,67_1,2.88320340982999e-11
379,10,957,67_1,4.29272208108823e-14
379,10,958,67_1,7.97418155722161e-10
379,10,959,67_1,9.81952766227426e-14
379,10,912,67_1,7.47192308009631e-14
379,10,913,67_1,1.25947794300801e-08
379,10,914,67_1,8.9412395195535e-10
379,10,915,67_1,4.5301279840564e-08
379,10,918,67_1,5.70428792722804e-12
379,10,919,67_1,3.31684614269211e-10
379,10,872,67_1,5.80075095296209e-10
379,10,873,67_1,5.33799851053956e-10
379,10,874,67_1,0.00133752387188693
379,10,875,67_1,1.44541204564934e-07
379,10,878,67_1,2.18406214864878e-09
379,10,879,67_1,5.31791092414906e-12
379,10,832,67_1,1.95007358786528e-13
379,10,833,67_1,1.57202019302517e-05
379,10,834,67_1,1.59674773959456e-05
379,10,835,67_1,0.885166563134458
379,10,836,67_1,1.52182558735062e-05
379,10,837,67_1,1.85955822067057e-06
379,10,838,67_1,2.77333389193308e-10
379,10,839,67_1,1.3982069071414e-10
379,10,793,67_1,3.08187611233955e-08
379,10,794,67_1,0.0108621716957661
379,10,795,67_1,0.000174744365004632
379,10,796,67_1,0.101510173286339
379,10,797,67_1,5.69328486491981e-06
379,10,798,67_1,2.06721736891058e-08
379,10,799,67_1,3.00357852636864e-13
379,10,753,67_1,2.29683167208387e-06
379,10,754,67_1,3.70604538888144e-07
